#twotheta, yobs, ycal, bkg, diff
48.62,247.6166,1.0,1.0,1.0
48.63,237.0333,1.0,1.0,1.0
48.64,191.9556,1.0,1.0,1.0
48.65,185.5167,1.0,1.0,1.0
48.66,175.0111,1.0,1.0,1.0
48.67,141.5056,1.0,1.0,1.0
48.68,181.0,1.0,1.0,1.0
48.69,146.0,1.0,1.0,1.0
48.7,125.0111,1.0,1.0,1.0
48.71,148.9889,1.0,1.0,1.0
48.72,126.5056,1.0,1.0,1.0
48.73,128.0,1.0,1.0,1.0
48.74,142.4944,1.0,1.0,1.0
48.75,147.0,1.0,1.0,1.0
48.76,113.5056,1.0,1.0,1.0
48.77,117.0,1.0,1.0,1.0
48.78,114.9889,1.0,1.0,1.0
48.79,106.5167,1.0,1.0,1.0
48.8,92.4944,1.0,1.0,1.0
48.81,109.9889,1.0,1.0,1.0
48.82,68.0111,1.0,1.0,1.0
48.83,85.5056,1.0,1.0,1.0
48.84,91.5056,1.0,1.0,1.0
48.85,92.9889,1.0,1.0,1.0
48.86,69.5056,1.0,1.0,1.0
48.87,77.4944,1.0,1.0,1.0
48.88,67.5056,1.0,1.0,1.0
48.89,87.5056,1.0,1.0,1.0
48.9,87.4833,1.0,1.0,1.0
48.91,86.0111,1.0,1.0,1.0
48.92,99.0,1.0,1.0,1.0
48.93,65.0,1.0,1.0,1.0
48.94,68.5056,1.0,1.0,1.0
48.95,51.9889,1.0,1.0,1.0
48.96,72.5056,1.0,1.0,1.0
48.97,69.4833,1.0,1.0,1.0
48.98,81.5056,1.0,1.0,1.0
48.99,75.5167,1.0,1.0,1.0
49.0,71.9889,1.0,1.0,1.0
49.01,55.5056,1.0,1.0,1.0
49.02,77.4944,1.0,1.0,1.0
49.03,105.4944,1.0,1.0,1.0
49.04,60.5167,1.0,1.0,1.0
49.05,63.4833,1.0,1.0,1.0
49.06,61.5056,1.0,1.0,1.0
49.07,35.9889,1.0,1.0,1.0
49.08,58.0222,1.0,1.0,1.0
49.09,55.4944,1.0,1.0,1.0
49.1,50.4944,1.0,1.0,1.0
49.11,60.0,1.0,1.0,1.0
49.12,60.0111,1.0,1.0,1.0
49.13,41.0,1.0,1.0,1.0
49.14,30.0,1.0,1.0,1.0
49.15,48.4944,1.0,1.0,1.0
49.16,45.9889,1.0,1.0,1.0
49.17,65.5167,1.0,1.0,1.0
49.18,56.0,1.0,1.0,1.0
49.19,49.0,1.0,1.0,1.0
49.2,67.9889,1.0,1.0,1.0
49.21,53.5056,1.0,1.0,1.0
49.22,27.5056,1.0,1.0,1.0
49.23,39.0,1.0,1.0,1.0
49.24,42.4944,1.0,1.0,1.0
49.25,37.4944,1.0,1.0,1.0
49.26,48.0111,1.0,1.0,1.0
49.27,33.4944,1.0,1.0,1.0
49.28,32.0,1.0,1.0,1.0
49.29,40.4944,1.0,1.0,1.0
49.3,42.4944,1.0,1.0,1.0
49.31,41.5167,1.0,1.0,1.0
49.32,35.9889,1.0,1.0,1.0
49.33,42.5056,1.0,1.0,1.0
49.34,34.5056,1.0,1.0,1.0
49.35,33.0,1.0,1.0,1.0
49.36,51.0,1.0,1.0,1.0
49.37,46.4944,1.0,1.0,1.0
49.38,41.0,1.0,1.0,1.0
49.39,33.5056,1.0,1.0,1.0
49.4,45.0,1.0,1.0,1.0
49.41,52.4944,1.0,1.0,1.0
49.42,48.0,1.0,1.0,1.0
49.43,31.0,1.0,1.0,1.0
49.44,41.5056,1.0,1.0,1.0
49.45,35.4944,1.0,1.0,1.0
49.46,31.0,1.0,1.0,1.0
49.47,35.5056,1.0,1.0,1.0
49.48,34.4944,1.0,1.0,1.0
49.49,35.5056,1.0,1.0,1.0
49.5,50.4944,1.0,1.0,1.0
49.51,40.0,1.0,1.0,1.0
49.52,48.4944,1.0,1.0,1.0
49.53,37.4944,1.0,1.0,1.0
49.54,32.5167,1.0,1.0,1.0
49.55,27.0,1.0,1.0,1.0
49.56,27.0,1.0,1.0,1.0
49.57,32.0,1.0,1.0,1.0
49.58,39.0,1.0,1.0,1.0
49.59,39.0,1.0,1.0,1.0
49.6,12.0,1.0,1.0,1.0
49.61,19.0,1.0,1.0,1.0
49.62,20.0,1.0,1.0,1.0
49.63,16.0,1.0,1.0,1.0
49.64,18.0,1.0,1.0,1.0
49.65,32.9889,1.0,1.0,1.0
49.66,31.5056,1.0,1.0,1.0
49.67,40.5056,1.0,1.0,1.0
49.68,34.0,1.0,1.0,1.0
49.69,32.0,1.0,1.0,1.0
49.7,22.4944,1.0,1.0,1.0
49.71,32.5056,1.0,1.0,1.0
49.72,25.0,1.0,1.0,1.0
49.73,17.0,1.0,1.0,1.0
49.74,11.4944,1.0,1.0,1.0
49.75,19.5056,1.0,1.0,1.0
49.76,16.4944,1.0,1.0,1.0
49.77,22.5056,1.0,1.0,1.0
49.78,25.0,1.0,1.0,1.0
49.79,23.0,1.0,1.0,1.0
49.8,4.9889,1.0,1.0,1.0
49.81,17.5056,1.0,1.0,1.0
49.82,22.5056,1.0,1.0,1.0
49.83,22.4944,1.0,1.0,1.0
49.84,27.4944,1.0,1.0,1.0
49.85,18.0111,1.0,1.0,1.0
49.86,15.4944,1.0,1.0,1.0
49.87,13.5056,1.0,1.0,1.0
49.88,25.0,1.0,1.0,1.0
49.89,24.0,1.0,1.0,1.0
49.9,17.0,1.0,1.0,1.0
49.91,22.4944,1.0,1.0,1.0
49.92,22.5056,1.0,1.0,1.0
49.93,22.0,1.0,1.0,1.0
49.94,10.4944,1.0,1.0,1.0
49.95,3.5056,1.0,1.0,1.0
49.96,14.4833,1.0,1.0,1.0
49.97,16.5167,1.0,1.0,1.0
49.98,19.0,1.0,1.0,1.0
49.99,10.4944,1.0,1.0,1.0
50.0,14.5056,1.0,1.0,1.0
50.01,17.4944,1.0,1.0,1.0
50.02,11.5056,1.0,1.0,1.0
50.03,13.0,1.0,1.0,1.0
50.04,15.9889,1.0,1.0,1.0
50.05,12.0111,1.0,1.0,1.0
50.06,29.0,1.0,1.0,1.0
50.07,10.0,1.0,1.0,1.0
50.08,31.0,1.0,1.0,1.0
50.09,6.0,1.0,1.0,1.0
50.1,16.0,1.0,1.0,1.0
50.11,8.4944,1.0,1.0,1.0
50.12,17.5056,1.0,1.0,1.0
50.13,11.0,1.0,1.0,1.0
50.14,18.4944,1.0,1.0,1.0
50.15,20.0,1.0,1.0,1.0
50.16,19.5056,1.0,1.0,1.0
50.17,32.0,1.0,1.0,1.0
50.18,13.4944,1.0,1.0,1.0
50.19,11.5056,1.0,1.0,1.0
50.2,11.0,1.0,1.0,1.0
50.21,9.0,1.0,1.0,1.0
50.22,3.0,1.0,1.0,1.0
50.23,10.0,1.0,1.0,1.0
50.24,9.0,1.0,1.0,1.0
50.25,5.0,1.0,1.0,1.0
50.26,8.0,1.0,1.0,1.0
50.27,7.0,1.0,1.0,1.0
50.28,2.0,1.0,1.0,1.0
50.29,17.9889,1.0,1.0,1.0
50.3,21.5056,1.0,1.0,1.0
50.31,13.5056,1.0,1.0,1.0
50.32,16.0,1.0,1.0,1.0
50.33,17.0,1.0,1.0,1.0
50.34,7.4944,1.0,1.0,1.0
50.35,14.5056,1.0,1.0,1.0
50.36,15.0,1.0,1.0,1.0
50.37,15.0,1.0,1.0,1.0
50.38,13.0,1.0,1.0,1.0
50.39,10.0,1.0,1.0,1.0
50.4,7.4944,1.0,1.0,1.0
50.41,9.0,1.0,1.0,1.0
50.42,13.5056,1.0,1.0,1.0
50.43,7.0,1.0,1.0,1.0
50.44,10.0,1.0,1.0,1.0
50.45,9.4944,1.0,1.0,1.0
50.46,12.0,1.0,1.0,1.0
50.47,20.5056,1.0,1.0,1.0
50.48,22.4944,1.0,1.0,1.0
50.49,17.5056,1.0,1.0,1.0
50.5,7.0,1.0,1.0,1.0
50.51,6.0,1.0,1.0,1.0
50.52,10.0,1.0,1.0,1.0
50.53,8.0,1.0,1.0,1.0
50.54,11.4944,1.0,1.0,1.0
50.55,10.5056,1.0,1.0,1.0
50.56,13.0,1.0,1.0,1.0
50.57,3.0,1.0,1.0,1.0
50.58,3.0,1.0,1.0,1.0
50.59,8.0,1.0,1.0,1.0
50.6,6.0,1.0,1.0,1.0
50.61,18.4944,1.0,1.0,1.0
50.62,17.5056,1.0,1.0,1.0
50.63,0.0,1.0,1.0,1.0
50.64,9.0,1.0,1.0,1.0
50.65,8.0,1.0,1.0,1.0
50.66,2.0,1.0,1.0,1.0
50.67,4.0,1.0,1.0,1.0
50.68,12.0,1.0,1.0,1.0
50.69,5.4944,1.0,1.0,1.0
50.7,11.5056,1.0,1.0,1.0
50.71,5.0,1.0,1.0,1.0
50.72,6.0,1.0,1.0,1.0
50.73,4.0,1.0,1.0,1.0
50.74,12.0,1.0,1.0,1.0
50.75,5.0,1.0,1.0,1.0
50.76,12.4944,1.0,1.0,1.0
50.77,9.5056,1.0,1.0,1.0
50.78,7.0,1.0,1.0,1.0
50.79,10.0,1.0,1.0,1.0
50.8,7.0,1.0,1.0,1.0
50.81,6.0,1.0,1.0,1.0
50.82,11.0,1.0,1.0,1.0
50.83,8.4944,1.0,1.0,1.0
50.84,8.0,1.0,1.0,1.0
50.85,13.5056,1.0,1.0,1.0
50.86,4.0,1.0,1.0,1.0
50.87,2.4944,1.0,1.0,1.0
50.88,18.0,1.0,1.0,1.0
50.89,7.5056,1.0,1.0,1.0
50.9,16.0,1.0,1.0,1.0
50.91,9.0,1.0,1.0,1.0
50.92,7.0,1.0,1.0,1.0
50.93,7.0,1.0,1.0,1.0
50.94,6.0,1.0,1.0,1.0
50.95,8.0,1.0,1.0,1.0
50.96,4.0,1.0,1.0,1.0
50.97,1.4944,1.0,1.0,1.0
50.98,13.5056,1.0,1.0,1.0
50.99,9.0,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,12.0,1.0,1.0,1.0
51.02,14.0,1.0,1.0,1.0
51.03,11.0,1.0,1.0,1.0
51.04,12.0,1.0,1.0,1.0
51.05,10.4944,1.0,1.0,1.0
51.06,12.5056,1.0,1.0,1.0
51.07,10.0,1.0,1.0,1.0
51.08,4.0,1.0,1.0,1.0
51.09,14.0,1.0,1.0,1.0
51.1,6.0,1.0,1.0,1.0
51.11,18.0,1.0,1.0,1.0
51.12,14.0,1.0,1.0,1.0
51.13,14.4944,1.0,1.0,1.0
51.14,7.0,1.0,1.0,1.0
51.15,8.5056,1.0,1.0,1.0
51.16,5.0,1.0,1.0,1.0
51.17,8.0,1.0,1.0,1.0
51.18,6.0,1.0,1.0,1.0
51.19,3.0,1.0,1.0,1.0
51.2,0.0,1.0,1.0,1.0
51.21,9.0,1.0,1.0,1.0
51.22,9.0,1.0,1.0,1.0
51.23,4.0,1.0,1.0,1.0
51.24,8.4944,1.0,1.0,1.0
51.25,53.5056,1.0,1.0,1.0
51.26,8.0,1.0,1.0,1.0
51.27,13.0,1.0,1.0,1.0
51.28,10.0,1.0,1.0,1.0
51.29,7.4944,1.0,1.0,1.0
51.3,7.5056,1.0,1.0,1.0
51.31,13.0,1.0,1.0,1.0
51.32,11.0,1.0,1.0,1.0
51.33,17.0,1.0,1.0,1.0
51.34,7.4944,1.0,1.0,1.0
51.35,14.0,1.0,1.0,1.0
51.36,10.0,1.0,1.0,1.0
51.37,6.5056,1.0,1.0,1.0
51.38,8.0,1.0,1.0,1.0
51.39,3.0,1.0,1.0,1.0
51.4,12.4944,1.0,1.0,1.0
51.41,10.5056,1.0,1.0,1.0
51.42,12.0,1.0,1.0,1.0
51.43,9.0,1.0,1.0,1.0
51.44,12.0,1.0,1.0,1.0
51.45,12.0,1.0,1.0,1.0
51.46,8.0,1.0,1.0,1.0
51.47,11.0,1.0,1.0,1.0
51.48,9.0,1.0,1.0,1.0
51.49,10.0,1.0,1.0,1.0
51.5,15.0,1.0,1.0,1.0
51.51,3.0,1.0,1.0,1.0
51.52,4.4944,1.0,1.0,1.0
51.53,13.5056,1.0,1.0,1.0
51.54,4.0,1.0,1.0,1.0
51.55,8.0,1.0,1.0,1.0
51.56,3.0,1.0,1.0,1.0
51.57,6.0,1.0,1.0,1.0
51.58,4.0,1.0,1.0,1.0
51.59,0.0,1.0,1.0,1.0
51.6,8.0,1.0,1.0,1.0
51.61,14.0,1.0,1.0,1.0
51.62,12.0,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,13.0,1.0,1.0,1.0
51.65,7.0,1.0,1.0,1.0
51.66,10.0,1.0,1.0,1.0
51.67,14.0,1.0,1.0,1.0
51.68,8.0,1.0,1.0,1.0
51.69,6.0,1.0,1.0,1.0
51.7,8.0,1.0,1.0,1.0
51.71,6.4944,1.0,1.0,1.0
51.72,7.5056,1.0,1.0,1.0
51.73,15.0,1.0,1.0,1.0
51.74,3.9889,1.0,1.0,1.0
51.75,4.0111,1.0,1.0,1.0
51.76,4.0,1.0,1.0,1.0
51.77,5.0,1.0,1.0,1.0
51.78,15.9889,1.0,1.0,1.0
51.79,10.0111,1.0,1.0,1.0
51.8,5.9889,1.0,1.0,1.0
51.81,14.0111,1.0,1.0,1.0
51.82,4.0,1.0,1.0,1.0
51.83,5.4944,1.0,1.0,1.0
51.84,19.5056,1.0,1.0,1.0
51.85,2.0,1.0,1.0,1.0
51.86,4.0,1.0,1.0,1.0
51.87,0.0,1.0,1.0,1.0
51.88,7.0,1.0,1.0,1.0
51.89,11.0,1.0,1.0,1.0
51.9,7.4944,1.0,1.0,1.0
51.91,11.5056,1.0,1.0,1.0
51.92,9.0,1.0,1.0,1.0
51.93,8.0,1.0,1.0,1.0
51.94,12.0,1.0,1.0,1.0
51.95,9.9889,1.0,1.0,1.0
51.96,18.0111,1.0,1.0,1.0
51.97,5.0,1.0,1.0,1.0
51.98,4.0,1.0,1.0,1.0
51.99,10.0,1.0,1.0,1.0
52.0,12.0,1.0,1.0,1.0
