Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3881353918.85976,300.179794311523,-11500,2.12431346033843E-4,2.30975064806748E-8,1,4,14.0008964538574,5.00449306116329,33.2500003278255,0.264322659858575,0.0399164881886343,1,-1.83829847519203E-7,,,,,,,,,,,,,,,,,,,,,300.174591064453,300.184997558594,-11500,-11500,53.6697406444672,5.88296618567089,6.21949911117554,56,1,0,0,1,0.329742431640625,33.7243423461914,1,1,3,300.184997558594,0,300.179794311523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353922.90039,300.187240600586,-11500,2.12371770360225E-4,2.63980060881582E-8,1,4,14.0008964538574,5.00441955020771,33.2500003278255,0.264239040443644,0.0399312190776325,1,-1.62280466998267E-7,,,,,,,,,,,,,,,,,,,,,300.184997558594,300.189483642578,-11500,-11500,53.5552320663999,5.88284092386181,6.2279200553894,56,2,0,0,1,0.331344604492188,33.7243423461914,1,1,3,300.189483642578,0,300.187240600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353938.8315,300.182632446289,-11999.9052734375,2.21733238607077E-4,1.6082370641148E-7,1,4,14.0008964538574,5.00448668021643,33.2500003278255,0.275909492747936,0.0415771838946025,1,-2.6187615465365E-7,,,,,,,,,,,,,,,,,,,,,300.182067871094,300.183197021484,-11999.9052734375,-11999.9052734375,53.6470734174095,5.88263001746975,6.22530555725098,54,1,68,0,0,0.328826904296875,34.2131004333496,1,1,3,300.182067871094,0,300.182632446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353942.86152,300.180328369141,-11999.9052734375,2.21639836434931E-4,2.07071125505872E-8,1,4,14.0008964538574,5.00439204921298,33.2500003278255,0.275771114601174,0.0416564093395603,1,-1.83122391899379E-7,,,,,,,,,,,,,,,,,,,,,300.1787109375,300.181945800781,-11999.9052734375,-11999.9052734375,53.5587493947364,5.88340709985816,6.21764087677002,56,2,0,0,1,0.331344604492188,34.2131004333496,1,1,3,300.1787109375,0,300.180328369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353958.70977,300.2001953125,-12499.84765625,2.30867868508705E-4,2.07323155667333E-8,1,4,14.0008964538574,5.00436734040115,33.2500003278255,0.287253253432005,0.0433752086481762,1,-2.03026213435954E-7,,,,,,,,,,,,,,,,,,,,,300.185638427734,300.214752197266,-12499.84765625,-12499.84765625,53.6040838488518,5.88311175622582,6.21459913253784,54,1,68,0,0,0.3314208984375,33.7243423461914,1,1,3,300.214752197266,0,300.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353968.96644,300.236801147461,-12499.84765625,2.3100948558703E-4,1.49931296993341E-8,1,4,14.0008964538574,5.00428305540348,33.2500003278255,0.287465200047592,0.0431209211337033,10,-4.28121638918423E-7,,,,,,,,,,,,,,,,,,,,,300.236785888672,300.23681640625,-12499.84765625,-12499.84765625,53.6802926294768,5.88333399524425,6.22230195999145,56,2,0,0,1,0.329666137695313,33.7243423461914,1,1,3,300.236785888672,0,300.236801147461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353991.25537,300.197418212891,-13000.0419921875,2.40090689250653E-4,1.77763540960407E-8,1,4,14.0008964538574,5.00437069072611,33.2500003278255,0.298727287459097,0.0451184058886583,1,-2.02792163670496E-7,,,,,,,,,,,,,,,,,,,,,300.191497802734,300.203338623047,-13000.0419921875,-13000.0419921875,53.6048654773711,5.88295138758785,6.21888399124146,56,1,0,0,1,0.331344604492188,34.2131004333496,1,1,3,300.191497802734,0,300.197418212891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881353995.28288,300.18603515625,-13000.0419921875,2.40074898812874E-4,2.0887322730966E-8,1,4,14.0008964538574,5.00433813826095,33.2500003278255,0.298694954462438,0.0451806549389836,1,-1.50026492603901E-7,,,,,,,,,,,,,,,,,,,,,300.180572509766,300.191497802734,-13000.0419921875,-13000.0419921875,53.6478550459288,5.88327586910291,6.21347999572754,56,2,0,0,1,0.331268310546875,34.2131004333496,1,1,3,300.180572509766,0,300.18603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354011.6567,300.117065429687,-13499.53125,2.49233094252918E-4,2.94158030599198E-8,1,4,14.0008964538574,5.00432974480838,33.2500003278255,0.310091758872558,0.0468833719635369,1,-1.72381005555895E-7,,,,,,,,,,,,,,,,,,,,,300.108001708984,300.126129150391,-13499.53125,-13499.53125,53.6247970046114,5.88324872534443,6.21111059188843,56,1,0,0,1,0.330657958984375,33.7243423461914,1,1,3,300.108001708984,0,300.117065429687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354015.67022,300.101226806641,-13499.53125,2.49272160295636E-4,2.16182205408991E-8,1,4,14.0008964538574,5.00434259604283,33.2500003278255,0.310140916736356,0.046894584610288,1,-1.69437500684363E-7,,,,,,,,,,,,,,,,,,,,,300.095184326172,300.107269287109,-13499.53125,-13499.53125,53.5720370795634,5.88313202987678,6.21282196044922,56,2,0,0,1,0.33111572265625,34.2131004333496,1,1,3,300.095184326172,0,300.101226806641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354031.62406,300.092834472656,-13999.6748046875,2.58464231169512E-4,2.26427285069962E-8,1,4,14.0008964538574,5.00423862666705,33.2500003278255,0.321572638898469,0.0485933372257537,1,-1.99079477959215E-7,,,,,,,,,,,,,,,,,,,,,300.087677001953,300.097991943359,-13999.6748046875,-13999.6748046875,53.6287051472076,5.88367043962775,6.21482992172241,54,1,68,0,0,0.330963134765625,34.2131004333496,1,1,3,300.097991943359,0,300.092834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354041.97405,300.104949951172,-13999.6748046875,2.58632935584563E-4,1.36415912116605E-8,1,4,14.0008964538574,5.00433415425894,33.2599990069866,0.32184399495628,0.0482783023006386,10,-4.78980817670344E-7,,,,,,,,,,,,,,,,,,,,,300.104827880859,300.105072021484,-13999.6748046875,-13999.6748046875,53.5669564941884,5.88325930210295,6.20836400985718,56,2,0,0,1,0.328598022460937,34.2131004333496,1,1,3,300.105072021484,0,300.104949951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354064.94357,300.151611328125,-14499.7060546875,2.67716993421108E-4,3.2706795703189E-8,1,4,14.0008964538574,5.00434087760525,33.2500003278255,0.333092018037072,0.0503483238627522,1,-1.94988853849431E-7,,,,,,,,,,,,,,,,,,,,,300.124389648438,300.178833007812,-14499.7060546875,-14499.7060546875,53.6044746631114,5.88304761620368,6.21174573898315,56,1,0,0,1,0.33111572265625,34.2131004333496,1,1,3,300.178833007812,0,300.151611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354068.98527,300.194076538086,-14499.7060546875,2.67650771034736E-4,2.89490665148546E-8,1,4,14.0008964538574,5.0043911266499,33.2500003278255,0.333005543833537,0.0503942272954885,1,-1.48600374666353E-7,,,,,,,,,,,,,,,,,,,,,300.178833007812,300.209320068359,-14499.7060546875,-14499.7060546875,53.5333464678614,5.88330459728561,6.20577383041382,56,2,0,0,1,0.331649780273438,33.7243423461914,1,1,3,300.209320068359,0,300.194076538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354176.93899,300.178100585937,-14999.5478515625,2.76911998327506E-4,2.65657843670706E-8,1,4,14.0008964538574,5.0042812847633,33.2500003278255,0.344526352442303,0.0520787104908695,1,-2.00085529021775E-7,,,,,,,,,,,,,,,,,,,,,300.176696777344,300.179504394531,-14999.5478515625,-14999.5478515625,53.5274842539672,5.88345682876232,6.19461154937744,56,1,0,0,1,0.331573486328125,34.2131004333496,1,1,3,300.176696777344,0,300.178100585937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354180.25557,300.167083740234,-14999.5478515625,2.76927931294912E-4,2.36317335122585E-8,1,4,14.0008964538574,5.00428310392167,33.2599990069866,0.344548450855337,0.0520679093304912,1,-2.11209369384592E-7,,,,,,,,,,,,,,,,,,,,,300.157470703125,300.176696777344,-14999.5478515625,-14999.5478515625,53.6580162166788,5.88376546234083,6.2005467414856,56,2,0,0,1,0.331573486328125,33.7243423461914,1,1,3,300.157470703125,0,300.167083740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354221.19068,300.070785522461,-19999.767578125,3.69088425371612E-4,3.69796253777792E-8,1,4,14.0008964538574,5.00426855516705,33.2500003278255,0.459194546407168,0.0695033617513495,1,-1.94889293217039E-7,,,,,,,,,,,,,,,,,,,,,300.068084716797,300.073486328125,-19999.767578125,-19999.767578125,53.618153162198,5.88342725436025,6.19725942611694,56,1,0,0,1,0.330352783203125,33.7243423461914,1,1,3,300.068084716797,0,300.070785522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354225.02529,300.065673828125,-19999.767578125,3.69062520486464E-4,3.61648289702006E-8,1,4,14.0008964538574,5.00430943064627,33.2500003278255,0.45916588160719,0.0695103442064772,1,-1.85979882161462E-7,,,,,,,,,,,,,,,,,,,,,300.063262939453,300.068084716797,-19999.767578125,-19999.767578125,53.6060379201499,5.8827492401638,6.18881034851074,56,2,0,0,1,0.33050537109375,34.2131004333496,1,1,3,300.063262939453,0,300.065673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354264.38266,300.088043212891,-24999.64453125,4.61342487146182E-4,4.59433065501947E-8,1,4,14.0008964538574,5.00430463610165,33.2500003278255,0.573968508910158,0.0869294258509571,1,-2.01203581539683E-7,,,,,,,,,,,,,,,,,,,,,300.064331054687,300.111755371094,-24999.64453125,-24999.64453125,53.6294867757268,5.88328177849391,6.18796396255493,56,1,0,0,1,0.329513549804687,34.2131004333496,1,1,3,300.111755371094,0,300.088043212891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354268.38599,300.127899169922,-24999.64453125,4.61195916282537E-4,5.10261916698288E-8,1,4,14.0008964538574,5.00424287438724,33.2500003278255,0.573777203260704,0.0868940471758019,1,-2.06172338847583E-7,,,,,,,,,,,,,,,,,,,,,300.113403320313,300.142395019531,-24999.64453125,-24999.64453125,53.6236245618326,5.88345000691927,6.18380784988403,56,2,0,0,1,0.331192016601562,33.7243423461914,1,1,3,300.142395019531,0,300.127899169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354308.30127,300.128463745117,-29999.638671875,5.53369926802638E-4,5.19452011130814E-8,1,4,14.0008964538574,5.00429579170789,33.2500003278255,0.688427958299932,0.104484538552963,1,-6.85900040148461E-8,,,,,,,,,,,,,,,,,,,,,300.120941162109,300.135986328125,-29999.638671875,-29999.638671875,53.5263118111883,5.88352409672755,6.18088102340698,56,1,0,0,1,0.32867431640625,33.7243423461914,1,1,3,300.135986328125,0,300.128463745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354312.28956,300.140380859375,-29999.638671875,5.53509165340973E-4,6.03187857308089E-8,1,4,14.0008964538574,5.00423574836759,33.2500003278255,0.688587012791833,0.104526271978966,1,-5.47836587417891E-8,,,,,,,,,,,,,,,,,,,,,300.136260986328,300.144500732422,-29999.638671875,-29999.638671875,53.4825406141114,5.88319085327491,6.1887059211731,56,2,0,0,1,0.331802368164063,33.7243423461914,1,1,3,300.144500732422,0,300.140380859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354352.3006,300.074768066406,-34999.640625,6.45726796639722E-4,5.78560383010068E-8,1,4,14.0008964538574,5.00437053188531,33.2500003278255,0.803332984533425,0.121989103329975,1,-2.88696277857425E-8,,,,,,,,,,,,,,,,,,,,,300.073120117188,300.076416015625,-34999.640625,-34999.640625,53.5880604642076,5.88293373805118,6.18399620056152,56,1,0,0,1,0.331039428710937,33.7243423461914,1,1,3,300.076416015625,0,300.074768066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354356.47728,300.077239990234,-34999.640625,6.45844993909481E-4,5.21747594130383E-8,1,4,14.0008964538574,5.00435916768001,33.2500003278255,0.803469703953778,0.122062231568683,1,1.22694584368456E-8,,,,,,,,,,,,,,,,,,,,,300.076995849609,300.077484130859,-34999.640625,-34999.640625,53.5767268506787,5.88268302031693,6.17850494384766,56,2,0,0,1,0.331497192382812,33.7243423461914,1,1,3,300.077484130859,0,300.077239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354395.58622,300.046417236328,-39999.5703125,7.37913181129025E-4,9.93297339963526E-8,1,4,14.0008964538574,5.00426992373937,33.2500003278255,0.917990111188526,0.139426468708441,1,-1.23630315338808E-8,,,,,,,,,,,,,,,,,,,,,300.044830322266,300.048004150391,-39999.5703125,-39999.5703125,53.4794141000345,5.88299342841504,6.17668962478638,55,1,68,0,0,0.330657958984375,33.7243423461914,1,1,3,300.044830322266,0,300.046417236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354406.00771,300.038177490234,-39999.5703125,7.38274734701301E-4,7.43290238176545E-8,1,4,14.0008964538574,5.0042952829417,33.2500003278255,0.918665154511914,0.138055683271053,10,-1.16995833427166E-6,,,,,,,,,,,,,,,,,,,,,300.037994384766,300.038360595703,-39999.5703125,-39999.5703125,53.4731610718807,5.8829882088628,6.17267751693726,56,2,0,0,1,0.3314208984375,33.7243423461914,1,1,3,300.037994384766,0,300.038177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354451.93948,300.078994750977,-44999.51171875,8.30037493851432E-4,1.24350452660418E-7,1,4,14.0008964538574,5.00437344748675,33.2599990069866,1.0325985019542,0.157017931497684,1,1.31032826831045E-7,,,,,,,,,,,,,,,,,,,,,300.053955078125,300.104034423828,-44999.51171875,-44999.51171875,53.4594825727941,5.88485531627348,6.17310428619385,56,1,0,0,1,0.331039428710937,33.7243423461914,1,1,3,300.104034423828,0,300.078994750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354455.97963,300.119857788086,-44999.51171875,8.29802843122467E-4,1.14731037590624E-7,1,4,14.0008964538574,5.00460099930523,33.2500003278255,1.03237034217804,0.156995979148508,1,1.41005998496758E-7,,,,,,,,,,,,,,,,,,,,,300.104034423828,300.135681152344,-44999.51171875,-44999.51171875,53.4680804865057,5.88382738769923,6.16910219192505,56,2,0,0,1,0.331039428710937,33.7243423461914,1,1,3,300.135681152344,0,300.119857788086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354496.25334,300.093276977539,-49999.578125,9.22094476079511E-4,1.49736648184623E-7,1,4,14.0008964538574,5.00463809587921,33.2500003278255,1.1472057642923,0.174445202853398,1,1.45549331178821E-7,,,,,,,,,,,,,,,,,,,,,300.090850830078,300.095703125,-49999.578125,-49999.578125,53.4497122163037,5.88411427225949,6.16633129119873,55,1,68,0,0,0.33050537109375,33.7243423461914,1,1,3,300.090850830078,0,300.093276977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354506.47222,300.075866699219,-49999.578125,9.23061187720797E-4,1.39387226801578E-7,1,4,14.0008964538574,5.00455934228741,33.2500003278255,1.14866839742348,0.172746750026346,10,-1.36337796875676E-6,,,,,,,,,,,,,,,,,,,,,300.075378417969,300.076354980469,-49999.578125,-49999.578125,53.4235276609095,5.88340661929508,6.17236375808716,56,2,0,0,1,0.331573486328125,33.7243423461914,1,1,3,300.075378417969,0,300.075866699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354553.10812,300.052734375,-54999.734375,0.00101443584242133,2.0611005941586E-7,1,4,14.0008964538574,5.00472658488298,33.2500003278255,1.26211328371364,0.191974652581792,1,2.04513030833739E-7,,,,,,,,,,,,,,,,,,,,,300.031890869141,300.073577880859,-54999.734375,-54999.734375,53.4450224451884,5.88292120553096,6.16699600219727,56,1,0,0,1,0.331497192382812,34.2131004333496,1,1,3,300.073577880859,0,300.052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354556.90531,300.091812133789,-54999.734375,0.00101405016912882,1.99030107093032E-7,1,4,14.0008964538574,5.00449768162198,33.2500003278255,1.26151610382656,0.192130641865369,1,3.98348571137874E-7,,,,,,,,,,,,,,,,,,,,,300.076202392578,300.107421875,-54999.734375,-54999.734375,53.4528387303807,5.88337303201362,6.16299104690552,56,2,0,0,1,0.332260131835937,33.7243423461914,1,1,3,300.107421875,0,300.091812133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354596.72517,300.130966186523,-59999.79296875,0.00110647719942584,3.00143741594475E-7,1,4,14.0008964538574,5.00442083007148,33.2500003278255,1.37648391054739,0.209541332581285,1,3.56828501190784E-7,,,,,,,,,,,,,,,,,,,,,300.109344482422,300.152587890625,-59999.79296875,-59999.79296875,53.3953890342172,5.88261028057184,6.1592698097229,55,1,68,0,0,0.331802368164063,34.2131004333496,1,1,3,300.152587890625,0,300.130966186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354607.04547,300.195053100586,-59999.79296875,0.00110780979097916,2.82288783735479E-7,1,4,14.0008964538574,5.00440415949574,33.2500003278255,1.37850322902806,0.20737030346302,10,-1.5898963437858E-6,,,,,,,,,,,,,,,,,,,,,300.194549560547,300.195556640625,-59999.79296875,-59999.79296875,53.3676412217845,5.8833146046227,6.16953945159912,56,2,0,0,1,0.33111572265625,34.2131004333496,1,1,3,300.195556640625,0,300.195053100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354653.53548,300.121322631836,-64999.69140625,0.00119895556996288,3.30128960943356E-7,1,4,14.0008964538574,5.0043641106557,33.2500003278255,1.49145108165536,0.227409641030679,1,6.74925498003777E-7,,,,,,,,,,,,,,,,,,,,,300.117004394531,300.125640869141,-64999.69140625,-64999.69140625,53.3500545801018,5.88339203931818,6.15914297103882,56,1,0,0,1,0.331573486328125,34.2131004333496,1,1,3,300.117004394531,0,300.121322631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354657.39814,300.112854003906,-64999.69140625,0.00119845812495623,3.55680941065393E-7,1,4,14.0008964538574,5.00434741823076,33.2500003278255,1.49083065537572,0.227279143759197,1,6.46443509774905E-7,,,,,,,,,,,,,,,,,,,,,300.108703613281,300.117004394531,-64999.69140625,-64999.69140625,53.333640381198,5.88356128971379,6.15647220611572,56,2,0,0,1,0.33172607421875,34.2131004333496,1,1,3,300.108703613281,0,300.112854003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354697.01109,300.07666015625,-69999.6484375,0.00129130291885629,3.47412436074849E-7,1,4,14.0008964538574,5.00436561537537,33.2500003278255,1.60634521749504,0.244812437168489,1,6.35985566164645E-7,,,,,,,,,,,,,,,,,,,,,300.051330566406,300.101989746094,-69999.6484375,-69999.6484375,53.3621698221499,5.88286681827277,6.15359020233154,54,1,68,0,0,0.329666137695313,34.2131004333496,1,1,3,300.101989746094,0,300.07666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354707.23597,300.149124145508,-69999.6484375,0.00129168606304324,3.52820168204826E-7,1,4,14.0008964538574,5.00436985754866,33.2599990069866,1.60723942515575,0.24214880665126,10,-1.5635139542122E-6,,,,,,,,,,,,,,,,,,,,,300.148406982422,300.149841308594,-69999.6484375,-69999.6484375,53.2445347300056,5.88339143345633,6.16324090957642,56,2,0,0,1,0.3271484375,33.7243423461914,1,1,3,300.149841308594,0,300.149124145508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354754.01428,300.157119750977,-64999.6796875,0.00119859397837312,3.58156369031278E-7,1,4,14.0008964538574,5.0043042039985,33.2500003278255,1.49100467452838,0.227150548324152,1,5.24644968455433E-7,,,,,,,,,,,,,,,,,,,,,300.14013671875,300.174102783203,-64999.6796875,-64999.6796875,53.2824437131883,5.88312724213568,6.15150594711304,56,1,0,0,1,0.331344604492188,33.7243423461914,1,1,3,300.174102783203,0,300.157119750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354757.7857,300.187561035156,-64999.6796875,0.00119892899078509,3.81036163672752E-7,1,4,14.0008964538574,5.00430345254114,33.2500003278255,1.49144353363837,0.227066328019462,1,4.06096287835143E-7,,,,,,,,,,,,,,,,,,,,,300.176239013672,300.198883056641,-64999.6796875,-64999.6796875,53.3344220097172,5.88304374515783,6.15540504455566,56,2,0,0,1,0.3314208984375,33.7243423461914,1,1,3,300.198883056641,0,300.187561035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354796.2704,300.144271850586,-59999.50390625,0.00110648870478849,3.17829661396853E-7,1,4,14.0008964538574,5.00435955959046,33.2500003278255,1.37646051256929,0.209633021890433,1,4.31666342620607E-7,,,,,,,,,,,,,,,,,,,,,300.140625,300.147918701172,-59999.50390625,-59999.50390625,53.4493214020441,5.88304615755637,6.15435934066772,56,1,0,0,1,0.32928466796875,33.2355842590332,1,1,3,300.147918701172,0,300.144271850586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354800.33382,300.149490356445,-59999.50390625,0.00110639810583674,2.94939912742774E-7,1,4,14.0008964538574,5.00429908306766,33.2500003278255,1.37632911701963,0.209582225581703,1,4.07444626181477E-7,,,,,,,,,,,,,,,,,,,,,300.148254394531,300.150726318359,-59999.50390625,-59999.50390625,53.4075042762653,5.88341044608681,6.15670013427734,56,2,0,0,1,0.329971313476562,33.7243423461914,1,1,3,300.150726318359,0,300.149490356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354839.76007,300.101013183594,-54999.72265625,0.00101396352499714,2.42674159199323E-7,1,4,14.0008964538574,5.00435654245988,33.2500003278255,1.26134110591942,0.192221573681222,1,4.90693743863076E-7,,,,,,,,,,,,,,,,,,,,,300.099975585937,300.10205078125,-54999.72265625,-54999.72265625,53.493092599121,5.88404241418645,6.14922189712524,56,1,0,0,1,0.330352783203125,34.7018585205078,1,1,3,300.099975585937,0,300.101013183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354843.74526,300.098403930664,-54999.72265625,0.00101407136557217,2.37066009366303E-7,1,4,14.0008964538574,5.00431194545395,33.2500003278255,1.26146028148247,0.192234702053069,1,4.86791529640332E-7,,,,,,,,,,,,,,,,,,,,,300.096832275391,300.099975585937,-54999.72265625,-54999.72265625,53.4176654470153,5.8835612935082,6.14587450027466,56,2,0,0,1,0.331649780273438,34.2131004333496,1,1,3,300.096832275391,0,300.098403930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354884.12346,300.068969726562,-49999.6640625,9.22041871958119E-4,1.61384799056561E-7,1,4,14.0008964538574,5.00427041698349,33.2599990069866,1.14699390186958,0.17460530292292,1,2.96641793063356E-7,,,,,,,,,,,,,,,,,,,,,300.049407958984,300.088531494141,-49999.6640625,-49999.6640625,53.4078950905249,5.88416667808018,6.1433310508728,56,1,0,0,1,0.3314208984375,34.2131004333496,1,1,3,300.088531494141,0,300.068969726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354888.05012,300.104461669922,-49999.6640625,9.22166583924665E-4,1.71770594611432E-7,1,4,14.0008964538574,5.00425360717145,33.2599990069866,1.14713822721176,0.174663804112677,1,3.25383165112574E-7,,,,,,,,,,,,,,,,,,,,,300.090789794922,300.118133544922,-49999.6640625,-49999.6640625,53.4547928016787,5.88442937623283,6.15058660507202,56,2,0,0,1,0.331268310546875,34.2131004333496,1,1,3,300.118133544922,0,300.104461669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354926.60315,300.140151977539,-44999.5625,8.29378908475583E-4,1.45225066120076E-7,1,4,14.0008964538574,5.004337406772,33.2500003278255,1.03173467325623,0.15711646164712,1,3.11543592754616E-7,,,,,,,,,,,,,,,,,,,,,300.12548828125,300.154815673828,-44999.5625,-44999.5625,53.4161021899768,5.88409998125439,6.14916229248047,56,1,0,0,1,0.3289794921875,34.2131004333496,1,1,3,300.154815673828,0,300.140151977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354930.69204,300.166931152344,-44999.5625,8.29552896613569E-4,1.36287072764889E-7,1,4,14.0008964538574,5.00428966957567,33.2500003278255,1.03195613077307,0.157023649709227,1,2.12194478304665E-7,,,,,,,,,,,,,,,,,,,,,300.156188964844,300.177673339844,-44999.5625,-44999.5625,53.4735518861403,5.88385582037381,6.14387989044189,56,2,0,0,1,0.328750610351562,34.7018585205078,1,1,3,300.177673339844,0,300.166931152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354971.02516,300.113296508789,-39999.6328125,7.37345413205755E-4,1.18651160426841E-7,1,4,14.0008964538574,5.00440279999431,33.2500003278255,0.917298028125775,0.139454867386596,1,9.25458526964522E-8,,,,,,,,,,,,,,,,,,,,,300.109283447266,300.117309570313,-39999.6328125,-39999.6328125,53.4735518861403,5.8827907086229,6.14884567260742,55,1,68,0,0,0.330657958984375,34.7018585205078,1,1,3,300.117309570313,0,300.113296508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881354981.23264,300.118667602539,-39999.6328125,7.37951572298272E-4,1.02633906932591E-7,1,4,14.0008964538574,5.00448102912242,33.2599990069866,0.918299191184282,0.138078168617896,10,-1.10855703342688E-6,,,,,,,,,,,,,,,,,,,,,300.118469238281,300.118865966797,-39999.6328125,-39999.6328125,53.5442892671307,5.88333368034594,6.13827180862427,56,2,0,0,1,0.330963134765625,34.2131004333496,1,1,3,300.118469238281,0,300.118667602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881355027.23768,300.059188842773,-34999.73046875,6.44909358738958E-4,8.13620139586559E-8,1,4,14.0008964538574,5.00456010196868,33.2500003278255,0.802350965246155,0.121890962516744,1,1.12213125350722E-8,,,,,,,,,,,,,,,,,,,,,300.051574707031,300.066802978516,-34999.73046875,-34999.73046875,53.5020813270922,5.88439632249768,6.14584064483643,56,1,0,0,1,0.33111572265625,34.2131004333496,1,1,3,300.066802978516,0,300.059188842773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
