Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880070343.32757,300.099060058594,69999.7890625,-3.80668538639711E-4,3.18576597566319E-7,1,4,13.4005146026611,5.00162594014601,33.4200002253056,-0.473372500581578,-0.0707843583043101,1,2.3009125671355E-8,,,,,,,,,,,,,,,,,,,,,300.098571777344,300.099548339844,69999.7890625,69999.7890625,53.0760937841114,5.65682190413255,6.13360738754273,54,1,0,0,1,0.307083129882812,32.7468223571777,1,1,3,300.099670410156,0,300.099060058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070346.39187,300.100311279297,69999.7890625,-3.80582014093902E-4,2.38345860935074E-7,1,4,13.4005146026611,5.00159793852841,33.4200002253056,-0.473273347734553,-0.070686494074104,1,8.83197946555834E-8,,,,,,,,,,,,,,,,,,,,,300.099670410156,300.100952148438,69999.7890625,69999.7890625,53.1468311651018,5.65779506515917,6.13775777816772,54,2,0,0,1,0.30670166015625,32.7468223571777,1,1,3,300.100952148438,0,300.100311279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070351.03801,300.100479125977,69999.7890625,-3.80572733111121E-4,1.5303129003779E-7,1,4,13.4005146026611,5.00150758103828,33.4200002253056,-0.473242007280262,-0.070735368373141,1,4.61899768552225E-8,,,,,,,,,,,,,,,,,,,,,300.100006103516,300.100952148438,69999.7890625,69999.7890625,53.1902115479191,5.65787428341548,6.13353729248047,54,3,0,0,1,0.306930541992188,33.2355842590332,1,1,3,300.100006103516,0,300.100479125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070415.78794,300.112487792969,65000.4609375,-3.49917472675533E-4,2.15957727103222E-7,1,4,13.4005146026611,5.00138710354516,33.4200002253056,-0.435099784004919,-0.0650872697195825,1,7.69663208597736E-10,,,,,,,,,,,,,,,,,,,,,300.084014892578,300.140960693359,65000.4609375,65000.4609375,53.2527418294575,5.65624344211469,6.13644695281982,53,1,68,0,0,0.30670166015625,34.2131004333496,1,1,3,300.140960693359,0,300.112487792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070426.36171,300.177627563477,65000.4609375,-3.50237117302016E-4,1.03679732135677E-7,1,4,13.4005146026611,5.00128606199046,33.4200002253056,-0.43557324554422,-0.0645545213033628,10,4.75567862254099E-7,,,,,,,,,,,,,,,,,,,,,300.177062988281,300.178192138672,65000.4609375,65000.4609375,53.2656387000249,5.65602906322994,6.14076805114746,54,2,0,0,1,0.306243896484375,33.2355842590332,1,1,3,300.178192138672,0,300.177627563477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070435.66791,300.182083129883,65000.4609375,-3.50004656836339E-4,2.96407149397407E-7,1,4,13.4005146026611,5.00126946572478,33.4200002253056,-0.435211795078113,-0.0649815105881875,1,9.71459084379144E-8,,,,,,,,,,,,,,,,,,,,,300.181549072266,300.1826171875,65000.4609375,65000.4609375,53.1343251087941,5.65665894265778,6.14074230194092,54,3,0,0,1,0.308914184570313,33.2355842590332,1,1,3,300.181549072266,0,300.182083129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070499.40294,300.046188354492,60000.30859375,-3.19320696073248E-4,1.70302147005331E-7,1,4,13.4005146026611,5.0010580203855,33.4200002253056,-0.397017245199662,-0.0593963679299162,1,-3.95946081451884E-9,,,,,,,,,,,,,,,,,,,,,300.042388916016,300.049987792969,60000.30859375,60000.30859375,53.442286745371,5.65669919812032,6.14296102523804,54,1,0,0,1,0.299530029296875,33.7243423461914,1,1,3,300.05029296875,0,300.046188354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070503.44972,300.052307128906,60000.30859375,-3.19281427447458E-4,2.14061171822581E-7,1,4,13.4005146026611,5.0010743973413,33.4200002253056,-0.397003053050087,-0.059169993504516,1,1.72456719184252E-7,,,,,,,,,,,,,,,,,,,,,300.05029296875,300.054321289063,60000.30859375,60000.30859375,53.2511785724191,5.65621021441987,6.14297866821289,54,2,0,0,1,0.309371948242188,33.7243423461914,1,1,3,300.054321289063,0,300.052307128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070507.4067,300.054214477539,60000.30859375,-3.1931533811316E-4,1.85861923484431E-7,1,4,13.4005146026611,5.00112482759873,33.4200002253056,-0.397040650550354,-0.0592450988993908,1,1.17795062733212E-7,,,,,,,,,,,,,,,,,,,,,300.054107666016,300.054321289063,60000.30859375,60000.30859375,53.3043293117268,5.65733223904134,6.14434480667114,54,3,0,0,1,0.308609008789063,33.7243423461914,1,1,3,300.054107666016,0,300.054214477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070571.02149,300.063507080078,55000.3125,-2.88617023744225E-4,1.35752139329042E-7,1,4,13.4005146026611,5.00113009223957,33.4200002253056,-0.35886223047373,-0.0536048533223667,1,6.19322034299663E-8,,,,,,,,,,,,,,,,,,,,,300.048126220703,300.078887939453,55000.3125,55000.3125,53.4254817322076,5.65666647662786,6.14843082427978,54,1,0,0,1,0.307159423828125,33.7243423461914,1,1,3,300.087493896484,0,300.063507080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070575.48567,300.095138549805,55000.3125,-2.88587244934697E-4,1.49938216411847E-7,1,4,13.4005146026611,5.001081428013,33.4100015461445,-0.358833873450207,-0.0535079793171544,1,1.34805486737007E-7,,,,,,,,,,,,,,,,,,,,,300.089172363281,300.101104736328,55000.3125,55000.3125,53.4282174320249,5.65635835012441,6.14482975006104,54,2,0,0,1,0.306396484375,33.7243423461914,1,1,3,300.101104736328,0,300.095138549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070579.30668,300.10563659668,55000.3125,-2.88694699253603E-4,1.59138143571676E-7,1,4,13.4005146026611,5.00111653556273,33.4200002253056,-0.358983096203277,-0.053447634637264,1,1.99837025520258E-7,,,,,,,,,,,,,,,,,,,,,300.101440429687,300.109832763672,55000.3125,55000.3125,53.3789748353133,5.65665029477129,6.14333295822144,54,3,0,0,1,0.298919677734375,33.2355842590332,1,1,3,300.110076904297,0,300.10563659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070642.96295,300.086563110352,49999.73046875,-2.57927921123461E-4,1.11061714351343E-7,1,4,13.4005146026611,5.00108475860303,33.4200002253056,-0.320704767503038,-0.0478709943750817,1,8.21803287604459E-8,,,,,,,,,,,,,,,,,,,,,300.076293945313,300.096832275391,49999.73046875,49999.73046875,53.420010332573,5.65707612319581,6.14587354660034,54,1,0,0,1,0.307083129882812,34.2131004333496,1,1,3,300.096832275391,0,300.086563110352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070647.01178,300.102081298828,49999.73046875,-2.57975579172492E-4,1.00907256940964E-7,1,4,13.4005146026611,5.0010377047945,33.4200002253056,-0.320769044546287,-0.0478174250627696,1,1.31888700354684E-7,,,,,,,,,,,,,,,,,,,,,300.096832275391,300.107330322266,49999.73046875,49999.73046875,53.4387694170345,5.65789637381656,6.14055776596069,54,2,0,0,1,0.308380126953125,33.7243423461914,1,1,3,300.107330322266,0,300.102081298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070651.03523,300.109436035156,49999.73046875,-2.58012629496383E-4,1.29890305304183E-7,1,4,13.4005146026611,5.00106344025268,33.4200002253056,-0.320817541906362,-0.0478238444041904,1,1.3254508274789E-7,,,,,,,,,,,,,,,,,,,,,300.107330322266,300.111541748047,49999.73046875,49999.73046875,53.3047201259864,5.65765855345198,6.14881372451782,54,3,0,0,1,0.309371948242188,34.2131004333496,1,1,3,300.111541748047,0,300.109436035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070715.2277,300.112121582031,44999.6484375,-2.27313712545337E-4,7.17859877366804E-8,1,4,13.4005146026611,5.00117102822165,33.4200002253056,-0.282637897862422,-0.0422456731969079,1,2.77030844072678E-8,,,,,,,,,,,,,,,,,,,,,300.090759277344,300.133483886719,44999.6484375,44999.6484375,53.318398625073,5.65669035976121,6.15309047698975,54,1,0,0,1,0.308609008789063,34.2131004333496,1,1,3,300.133483886719,0,300.112121582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070719.12918,300.148498535156,44999.6484375,-2.27330292743562E-4,8.22334021679772E-8,1,4,13.4005146026611,5.00122212356252,33.4200002253056,-0.282677027757122,-0.0421526062013077,1,1.05519243974866E-7,,,,,,,,,,,,,,,,,,,,,300.133483886719,300.163513183594,44999.6484375,44999.6484375,53.3656871504864,5.65733504180741,6.1468620300293,54,2,0,0,1,0.30609130859375,34.2131004333496,1,1,3,300.163513183594,0,300.148498535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070723.1775,300.170028686523,44999.6484375,-2.27348230385996E-4,1.08140325623791E-7,1,4,13.4005146026611,5.0012785108881,33.4200002253056,-0.282696734713899,-0.0422037766533635,1,6.75836873217873E-8,,,,,,,,,,,,,,,,,,,,,300.164642333984,300.175415039063,44999.6484375,44999.6484375,53.360997379371,5.65665210975256,6.14686727523804,54,3,0,0,1,0.307235717773438,33.7243423461914,1,1,3,300.175415039063,0,300.170028686523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070787.50393,300.088897705078,39999.69921875,-1.96682277614252E-4,5.68198546974873E-8,1,4,13.4005146026611,5.00096504549251,33.4200002253056,-0.244543659289979,-0.0365077012847513,1,5.86291439753603E-8,,,,,,,,,,,,,,,,,,,,,300.076873779297,300.100921630859,39999.69921875,39999.69921875,53.5716462653038,5.65830446234526,6.14796924591064,54,1,0,0,1,0.307083129882812,34.2131004333496,1,1,3,300.100921630859,0,300.088897705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070791.5262,300.108184814453,39999.69921875,-1.96709263961535E-4,7.41890776283512E-8,1,4,13.4005146026611,5.00099213543246,33.4200002253056,-0.244588372419155,-0.0364507790990386,1,1.08671943163873E-7,,,,,,,,,,,,,,,,,,,,,300.100921630859,300.115447998047,39999.69921875,39999.69921875,53.4731610718807,5.65744749509829,6.14681243896484,54,2,0,0,1,0.3082275390625,34.2131004333496,1,1,3,300.115447998047,0,300.108184814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070795.55818,300.118576049805,39999.69921875,-1.96742265702661E-4,7.56069115223753E-8,1,4,13.4005146026611,5.00099018914913,33.4100015461445,-0.244630123592775,-0.0364511924017915,1,1.13260409755961E-7,,,,,,,,,,,,,,,,,,,,,300.115447998047,300.121704101562,39999.69921875,39999.69921875,53.4610458298326,5.65716697889879,6.14556264877319,54,3,0,0,1,0.299301147460937,34.2131004333496,1,1,3,300.121704101562,0,300.118576049805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070859.8914,300.053833007812,34999.7421875,-1.6609376057596E-4,5.19576822728462E-8,1,4,13.4005146026611,5.00098842025127,33.4200002253056,-0.206504917579439,-0.0308839749545115,1,6.20631996078893E-9,,,,,,,,,,,,,,,,,,,,,300.051452636719,300.056213378906,34999.7421875,34999.7421875,53.5442892671307,5.65851399125966,6.15315532684326,54,1,0,0,1,0.30731201171875,34.2131004333496,1,1,3,300.051452636719,0,300.053833007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070863.89894,300.049667358398,34999.7421875,-1.66138854887788E-4,5.59414869196665E-8,1,4,13.4005146026611,5.00098185022415,33.4200002253056,-0.206572032162149,-0.0308159069290441,1,6.76546177157626E-8,,,,,,,,,,,,,,,,,,,,,300.047882080078,300.051452636719,34999.7421875,34999.7421875,53.4899660850441,5.65797589784859,6.15420961380005,54,2,0,0,1,0.3076171875,33.7243423461914,1,1,3,300.047882080078,0,300.049667358398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070867.94787,300.046401977539,34999.7421875,-1.66111611762304E-4,5.00555448902239E-8,1,4,13.4005146026611,5.00090776726826,33.4100015461445,-0.206536858665458,-0.0307902873321679,1,8.3672077193833E-8,,,,,,,,,,,,,,,,,,,,,300.045227050781,300.047576904297,34999.7421875,34999.7421875,53.4360337172172,5.65805312568703,6.15590667724609,54,3,0,0,1,0.308151245117188,34.2131004333496,1,1,3,300.045227050781,0,300.046401977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070932.13297,300.083908081055,29999.7890625,-1.35519201824725E-4,4.03730835807818E-8,1,4,13.4005146026611,5.00084764902477,33.4200002253056,-0.168489101710721,-0.0251693127545766,1,2.80230511582249E-8,,,,,,,,,,,,,,,,,,,,,300.061492919922,300.106323242188,29999.7890625,29999.7890625,53.4989548130153,5.65669740661576,6.15165710449219,54,1,0,0,1,0.308380126953125,34.2131004333496,1,1,3,300.106323242188,0,300.083908081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070935.98561,300.123184204102,29999.7890625,-1.35506180483788E-4,4.50087260406648E-8,1,4,13.4005146026611,5.00090854233702,33.4100015461445,-0.168484305473527,-0.0251103529299133,1,7.38433262371627E-8,,,,,,,,,,,,,,,,,,,,,300.106323242188,300.140045166016,29999.7890625,29999.7890625,53.4899660850441,5.65897386450442,6.15576505661011,54,2,0,0,1,0.306777954101562,34.2131004333496,1,1,3,300.140045166016,0,300.123184204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880070940.02952,300.148254394531,29999.7890625,-1.35566210764777E-4,3.52689874435302E-8,1,4,13.4005146026611,5.00103751691855,33.4200002253056,-0.168565165127475,-0.0251214692874077,1,7.46114273148359E-8,,,,,,,,,,,,,,,,,,,,,300.141143798828,300.155364990234,29999.7890625,29999.7890625,53.501299698573,5.65743132989525,6.1558198928833,54,3,0,0,1,0.307235717773438,34.2131004333496,1,1,3,300.155364990234,0,300.148254394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071004.39611,300.12028503418,24999.568359375,-1.04957562264131E-4,3.72560621477938E-8,1,4,13.4005146026611,5.00088258810685,33.4200002253056,-0.130490017608638,-0.0195168831071916,1,2.84790178223885E-9,,,,,,,,,,,,,,,,,,,,,300.099151611328,300.141418457031,24999.568359375,24999.568359375,53.4731610718807,5.6590201430084,6.15817165374756,54,1,0,0,1,0.3094482421875,34.2131004333496,1,1,3,300.141418457031,0,300.12028503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071008.3228,300.155487060547,24999.568359375,-1.04975212188494E-4,3.23714717348117E-8,1,4,13.4005146026611,5.00093620577892,33.4200002253056,-0.130523774279543,-0.0194545790787099,1,5.58364394954185E-8,,,,,,,,,,,,,,,,,,,,,300.141418457031,300.169555664063,24999.568359375,24999.568359375,53.4614366440922,5.65790624426931,6.15323305130005,54,2,0,0,1,0.3070068359375,34.2131004333496,1,1,3,300.169555664063,0,300.155487060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071012.38085,300.175765991211,24999.568359375,-1.04995496525381E-4,2.60718621724519E-8,1,4,13.4005146026611,5.00092001541977,33.4200002253056,-0.130551288464942,-0.0194389677831963,1,7.13565788662058E-8,,,,,,,,,,,,,,,,,,,,,300.169555664063,300.181976318359,24999.568359375,24999.568359375,53.6216704905345,5.65863830772056,6.15322923660278,54,3,0,0,1,0.305862426757812,34.2131004333496,1,1,3,300.181976318359,0,300.175765991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071076.67678,300.156616210937,19999.666015625,-7.44646504468364E-5,2.80943279081639E-8,1,4,13.4005146026611,5.00099165369229,33.4100015461445,-0.0925788422689574,-0.0138688272955313,1,-1.54215379979475E-8,,,,,,,,,,,,,,,,,,,,,300.135101318359,300.178131103516,19999.666015625,19999.666015625,53.5110700550634,5.65850002734031,6.15349578857422,54,1,0,0,1,0.3070068359375,34.2131004333496,1,1,3,300.178131103516,0,300.156616210937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071080.77552,300.191543579102,19999.666015625,-7.45270146485905E-5,2.52733142181281E-8,1,4,13.4005146026611,5.00098856565558,33.4200002253056,-0.0926641048888489,-0.013828236944512,1,2.65454893802496E-8,,,,,,,,,,,,,,,,,,,,,300.178131103516,300.204956054687,19999.666015625,19999.666015625,53.4430683738903,5.65847539744878,6.1534481048584,54,2,0,0,1,0.300674438476562,34.2131004333496,1,1,3,300.204956054687,0,300.191543579102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071084.8254,300.209075927734,19999.666015625,-7.4505942026465E-5,2.06171560805843E-8,1,4,13.4005146026611,5.00104524420922,33.4200002253056,-0.0926468774979867,-0.0137743811362158,1,6.68858019451919E-8,,,,,,,,,,,,,,,,,,,,,300.204956054687,300.213195800781,19999.666015625,19999.666015625,53.4938742276403,5.6582141136498,6.15227127075195,54,3,0,0,1,0.300827026367188,34.2131004333496,1,1,3,300.213195800781,0,300.209075927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071149.20072,300.12060546875,14999.75,-4.41106542655403E-5,2.31906991372377E-8,1,4,13.4005146026611,5.00099312650363,33.4200002253056,-0.0548336894651411,-0.00826427371836091,1,-4.83757789244515E-8,,,,,,,,,,,,,,,,,,,,,300.099212646484,300.141998291016,14999.75,14999.75,53.5372546104576,5.65972292899403,6.15308809280396,53,1,68,0,0,0.301666259765625,34.2131004333496,1,1,3,300.141998291016,0,300.12060546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071153.23074,300.15266418457,14999.75,-4.4152409846577E-5,1.87212345381763E-8,1,4,13.4005146026611,5.00094208588892,33.4200002253056,-0.0548917192201356,-0.00822580369714305,1,-1.1281973827923E-8,,,,,,,,,,,,,,,,,,,,,300.141998291016,300.163330078125,14999.75,14999.75,53.5782901077172,5.65963883112247,6.15108585357666,54,2,0,0,1,0.30792236328125,33.7243423461914,1,1,3,300.163330078125,0,300.15266418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071157.2398,300.168518066406,14999.75,-4.41538286060047E-5,1.68074009672504E-8,1,4,13.4005146026611,5.00086080608301,33.4200002253056,-0.0548950877168912,-0.00820680873269284,1,4.0582403356425E-9,,,,,,,,,,,,,,,,,,,,,300.164123535156,300.172912597656,14999.75,14999.75,53.6521540027845,5.65971499172062,6.15716791152954,54,3,0,0,1,0.302276611328125,34.2131004333496,1,1,3,300.172912597656,0,300.168518066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071221.53307,300.103164672852,9999.732421875,-1.40914006033386E-5,1.27565809257623E-8,1,4,13.4005146026611,5.00106581884331,33.4100015461445,-0.01750206017265,-0.00274194283374038,1,-9.73470748781468E-8,,,,,,,,,,,,,,,,,,,,,300.085876464844,300.120452880859,9999.732421875,9999.732421875,53.557186137698,5.65937414150639,6.15565538406372,54,1,0,0,1,0.306777954101562,34.2131004333496,1,1,3,300.120452880859,0,300.103164672852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071225.41836,300.132720947266,9999.732421875,-1.41229628270842E-5,1.40802825627207E-8,1,4,13.4005146026611,5.00111317815774,33.4100015461445,-0.0175540284480889,-0.0026643315371547,1,-3.01747051251656E-8,,,,,,,,,,,,,,,,,,,,,300.120452880859,300.144989013672,9999.732421875,9999.732421875,53.5145873833999,5.65698245547286,6.15868186950684,54,2,0,0,1,0.307083129882812,34.2131004333496,1,1,3,300.144989013672,0,300.132720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071229.46337,300.149810791016,9999.732421875,-1.41355822702414E-5,1.41875911460061E-8,1,4,13.4005146026611,5.0011610292237,33.4200002253056,-0.0175692400321012,-0.00267148665890461,1,-3.40129079085333E-8,,,,,,,,,,,,,,,,,,,,,300.144989013672,300.154632568359,9999.732421875,9999.732421875,53.5872788356884,5.65885878603545,6.16007709503174,54,3,0,0,1,0.307235717773438,34.2131004333496,1,1,3,300.154632568359,0,300.149810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071262.75424,300.370162963867,9999.7197265625,-1.41513151263188E-5,1.30681252883376E-8,1,4,13.4005146026611,5.00111350479994,33.4100015461445,-0.0175943919109866,-0.00263544392693598,1,-2.69929876667182E-9,,,,,,,,,,,,,,,,,,,,,300.368469238281,300.371856689453,9999.7197265625,9999.7197265625,53.518495525996,5.6591258049749,6.15671348571777,54,1,0,0,1,0.306854248046875,34.2131004333496,1,1,3,300.372283935547,0,300.370162963867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071265.61637,300.372863769531,9999.7197265625,-1.41358633276604E-5,1.06240296100641E-8,1,4,13.4005146026611,5.00113911587994,33.4200002253056,-0.0175751516048033,-0.00263362100507897,1,-3.52946510092951E-9,,,,,,,,,,,,,,,,,,,,,300.372283935547,300.373443603516,9999.7197265625,9999.7197265625,53.4852763139287,5.65843042234195,6.15293836593628,54,2,0,0,1,0.306854248046875,33.7243423461914,1,1,3,300.373443603516,0,300.372863769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071269.73019,300.371444702148,9999.7197265625,-1.41486908076183E-5,1.17490647335602E-8,1,4,13.4005146026611,5.00111432928738,33.4100015461445,-0.0175930370224527,-0.00262222880269984,1,7.53733641082178E-9,,,,,,,,,,,,,,,,,,,,,300.369445800781,300.373443603516,9999.7197265625,9999.7197265625,53.513414940621,5.65800222852033,6.159752368927,54,3,0,0,1,0.306854248046875,34.2131004333496,1,1,3,300.369445800781,0,300.371444702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071289.13036,300.346817016602,9499.5751953125,-1.11674046394443E-5,1.28444662732796E-8,1,4,13.4005146026611,5.00105843384261,33.4200002253056,-0.0138764446120396,-0.00213201326232897,1,-4.41984545125524E-8,,,,,,,,,,,,,,,,,,,,,300.330871582031,300.362762451172,9499.5751953125,9499.5751953125,53.533737282121,5.65730122689128,6.16010808944702,54,1,0,0,1,0.307159423828125,34.2131004333496,1,1,3,300.362762451172,0,300.346817016602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071293.08849,300.371856689453,9499.5751953125,-1.1183760712491E-5,1.29918207295811E-8,1,4,13.4005146026611,5.00109147512456,33.4200002253056,-0.0139034914782877,-0.00209107231223177,1,-8.80742547148926E-9,,,,,,,,,,,,,,,,,,,,,300.364318847656,300.37939453125,9499.5751953125,9499.5751953125,53.6126817625634,5.65718790177783,6.16278648376465,54,2,0,0,1,0.307083129882812,34.2131004333496,6,1,3,300.37939453125,0,300.371856689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071297.12343,300.379028320313,9499.5751953125,-1.11900481928503E-5,1.13813570273321E-8,1,4,13.4005146026611,5.00111540285249,33.4200002253056,-0.0139122244409838,-0.00208675819071916,1,-4.38581484839466E-9,,,,,,,,,,,,,,,,,,,,,300.378265380859,300.379791259766,9499.5751953125,9499.5751953125,53.5442892671307,5.65912365017875,6.15556192398071,54,3,0,0,1,0.307540893554687,33.7243423461914,6,1,3,300.378265380859,0,300.379028320313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071316.72996,300.333831787109,8999.5068359375,-8.21303941693951E-6,1.42416584668915E-8,1,4,13.4005146026611,5.00120880831725,33.4100015461445,-0.0102008433153097,-0.00160135363593814,1,-5.92907800186956E-8,,,,,,,,,,,,,,,,,,,,,300.324768066406,300.342895507812,8999.5068359375,8999.5068359375,53.6150266481211,5.65618293461874,6.15876197814941,54,1,0,0,1,0.306396484375,34.2131004333496,1,1,3,300.342895507812,0,300.333831787109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071320.76911,300.345764160156,8999.5068359375,-8.2128135116281E-6,1.33135634855389E-8,1,4,13.4005146026611,5.00119259881883,33.4100015461445,-0.0102069097619476,-0.00155856468076982,1,-2.49166475161226E-8,,,,,,,,,,,,,,,,,,,,,300.342895507812,300.3486328125,8999.5068359375,8999.5068359375,53.5880604642076,5.65558272054782,6.15892362594605,54,2,0,0,1,0.306015014648438,34.7018585205078,1,1,3,300.3486328125,0,300.345764160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071324.82063,300.343826293945,8999.5068359375,-8.22834752910013E-6,1.31520327977443E-8,1,4,13.4005146026611,5.0010864313739,33.4100015461445,-0.0102287064928884,-0.00154278386110928,1,-9.93771146692587E-9,,,,,,,,,,,,,,,,,,,,,300.339385986328,300.348266601562,8999.5068359375,8999.5068359375,53.6279235186884,5.65787915277495,6.16163730621338,54,3,0,0,1,0.306015014648438,33.7243423461914,1,1,3,300.339385986328,0,300.343826293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071354.55205,300.383239746094,8499.5517578125,-5.28405038624403E-6,1.19251018361708E-8,1,4,13.4005146026611,5.0010710013061,33.4200002253056,-0.00656467922785184,-0.00101697991671764,1,-2.74903600693498E-8,,,,,,,,,,,,,,,,,,,,,300.378936767578,300.387542724609,8499.5517578125,8499.5517578125,53.5263118111883,5.65664878440093,6.16042757034302,54,1,0,0,1,0.307083129882812,34.2131004333496,1,1,3,300.378936767578,0,300.383239746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880071360.07388,300.373443603516,8499.5517578125,-5.30032048939943E-6,9.73447637732637E-9,1,4,13.4005146026611,5.00113957411936,33.4200002253056,-0.00658760266802018,-0.00100285865529323,1,-1.36833190546917E-8,,,,,,,,,,,,,,,,,,,,,300.367950439453,300.378936767578,8499.5517578125,8499.5517578125,53.4872303852268,5.65826178151476,6.16359996795654,54,2,0,0,1,0.300674438476562,33.7243423461914,1,1,3,300.367950439453,0,300.373443603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
